PC1,PC2,PC3,PC4,PC5,CO(GT)
-0.7080720529664254,0.22287210385053594,0.7124193830314075,-1.7334401149587693,0.9883991732050571,-0.3813395110266808
-1.6680547387978213,-0.8638282926495938,0.9865608750466176,-1.3656921386152223,0.6297470261581501,0.1903258793274476
-2.6234065641508906,-1.0555598511090163,1.09969371175405,-1.0941805944784664,0.5506304010789698,-0.8984501958276594
-3.9111715973772734,-1.35776465949143,1.211239635034126,-0.7634164849753026,0.5770149180581072,-1.3121387436684424
-2.4873436315579673,-1.0273814812378739,1.2200932115128318,-0.9578347612449705,0.452277943654697,-1.2087166067082467
-1.4159216900738694,-0.4814070151962345,1.1936567295158442,-1.0724805969113924,0.5069639224767221,-0.7950280588674639
-0.9859354873110251,-0.6813425052920665,1.3162313095542266,-1.0559785150780496,0.27115307495275054,-0.5881837849470725
-0.24845800208410235,-0.7927782250840446,1.423641835081795,-1.0830286994448566,0.15774823907901045,-0.2779173740664852
-0.47504716399233565,-1.0581031542530772,1.5554070863755118,-0.8974153705146007,0.057979574981943074,-0.1744952371062894
-0.6289933284962089,-1.0098331921610006,1.6439184609963862,-0.6893232382301882,0.21312489890599542,-0.1744952371062894
-0.9642827422791086,-0.8909582693783299,1.7076224943383833,-0.49177923535449214,0.20923239842995509,-0.07107310014609383
-2.4003421699208154,-1.3562786047637365,1.8689952439199282,-0.09010548425347845,0.23703468919641557,-0.691605921907268
-0.9802323784291531,-1.5902830804371841,2.007461578311045,-0.18381707479645495,0.12478335078251594,-0.3813395110266808
-1.2493418708031094,-0.6300844201419821,1.93141319231619,0.04978860068554999,0.5384251742610281,-0.07107310014609383
-0.17564938861454665,-0.524589376607768,1.995446186969409,-0.03588692709543532,0.5517234483948777,0.34261544769468893
2.183209060889926,-0.982258529259271,2.1449032813864637,-0.44721781738278693,0.3988889962770875,1.8939475020976246
1.6805537567837767,-0.507863333480625,2.1283736616109428,-0.27558205736376423,0.33263553901897724,1.5836810912170376
3.29343213877898,-0.046653748514450324,2.0620961834421814,-0.5961936233139559,0.44891994398724844,2.411058186898603
1.0580714008843528,-0.07242850870510827,2.129308803298463,0.059805706421715975,0.3543566794627398,0.8597261324956674
-0.02936010575635958,-0.3671926593545025,2.2567671452055587,0.43208497518809025,0.1648304325066728,-0.07107310014609383
-0.08272178670250507,-0.6289186508930108,2.3809620295197,0.5275424196891935,-0.01846990538175284,-0.07107310014609383
-1.213697272737981,-1.310336889251652,-1.150473754300867,-0.8210890365235493,0.4448305485512117,-0.2779173740664852
-1.8024776980062773,-1.3963091553690263,-1.0620126012017095,-0.572955004682598,0.4440114441244335,-0.4847616479868766
-3.2931017478293643,-1.57287603122977,-0.9955948241613212,-0.28251840457629834,-1.0722241203761265,-1.4155608806286382
-2.6098970194516533,0.9875356395277783,-1.36247848049296,-0.15014791492596893,0.0477373796141979,-1.6224051545490294
-3.7020665377774984,-1.4741184937520162,-0.8642258928239458,0.01758431492249199,-1.2644265849996674,0.1903258793274476
-3.7926790698966957,-1.468295231214681,-0.7897814783566514,0.1428384989399404,-1.3671375373047148,-1.7258272915092252
-2.9312471417324124,-1.305324609575023,-0.7082726501504808,0.17601088953396204,-0.944240861073334,-1.4155608806286382
-1.8017145545874524,-1.2267170784621413,-0.6111514994551168,0.1875639883032297,0.4454108979543969,-0.7950280588674639
2.8200662636744678,-1.4848633884720794,-0.4817066943915049,-0.6114449234225974,0.6410055440978113,1.6871032281772333
2.617429779450272,-1.450389571864723,-0.44581028612637436,-0.38293444964206674,0.6061507106721169,1.7905253651374293
-1.2823639211015379,-0.9238437734346423,-0.4486349711918869,0.4640257589767274,0.3584936137856251,-0.1744952371062894
-1.0993656907599567,-0.8740330271659061,-0.37438251939358813,0.5654007280967789,0.42238857051706724,-0.3813395110266808
-0.4495228658257992,-1.060120000138582,-0.27127033613800283,0.592569865934532,0.3419541175278408,-0.07107310014609383
-0.4402112139017443,-1.239439365480318,-0.15452484450531778,0.7546770352788292,0.3895983151048197,0.03234903681410197
-0.11750153999901683,-0.9692320430211376,-0.1284351219123781,0.845734636922157,0.5652237196733388,0.2391933107344936
-0.23338346546401678,-0.8860507663518148,-0.06431192066534147,0.982222370927633,0.520827169064367,0.1357711737742978
-0.09801660389493633,-0.7220900135088888,-0.02139397575395352,1.0919427246111406,0.5538624939557724,0.34261544769468893
0.31647069717870835,-0.9144924810912334,0.10549035112334637,1.1249854973942555,0.4813629718105342,0.6528818585752763
2.9932674956553864,-1.069315577675933,0.19277590301623226,0.6510160442160237,0.5217828359859576,1.8939475020976246
3.7862491324561938,-0.9880154697958893,0.24703365841300717,0.6577932051969496,0.6778246693973796,2.514480323858799
3.751339357477706,-0.8433156999959007,0.30472856427441486,0.8090826908546298,0.6930225544657229,2.6179024608189945
1.9840756516003526,-0.7333971939524184,0.34017709422702835,1.1761397094227621,0.22163710420476218,1.376836817296646
0.1818790105868165,-0.45706625989032323,0.36374442771992277,1.6178586898183582,0.09482886734839424,0.03234903681410197
-1.862539861600416,-0.657784746092927,0.4945987354776715,2.118447574415201,0.06691140725092072,-0.8984501958276594
-2.8407311464719034,-1.1458737623329571,-1.1832888638134786,-0.4472511947037184,0.6806777155765825,-1.1052944697480507
-3.3048379156203556,-1.1253121024187642,-1.1053934218993238,-0.2663601689711415,0.6716467211350543,-1.2087166067082467
-3.3127159331773997,-1.016536818838832,-1.0573521876106962,-0.12126487660203225,0.8348714853030216,-1.3121387436684424
-2.317908029721292,0.8979261822527043,-1.340168466783969,-0.2243563041532549,0.035675752671621874,-1.5189830175888337
-3.69986907602256,-1.3246691405124944,-0.8871134074342965,0.02083601006093569,-1.2743671291836225,0.1903258793274476
-3.9301044330995882,-1.361645604351493,-0.8070047090034403,0.16186786309626958,-1.465049908551634,-1.7258272915092252
-3.1408131250184086,-1.1486573251661933,-0.738155217970796,0.22281413681011197,-1.043688410928812,-1.5189830175888337
-2.1630401950997356,-0.7540936824547534,-0.6706722708244692,0.32846174102376635,0.8445303469631807,-0.8984501958276594
1.8586178774047195,-0.8287489972830365,-0.5683524665397646,-0.35471263538377557,0.9459019875043185,1.066570406416059
3.5974452395072873,-1.4506140328934867,-0.4239895195825542,-0.5390055639380438,0.9375897689617576,1.8939475020976246
2.4062181436985304,-0.7814149998728172,-0.4984252948220322,-0.2375842003602395,0.721067458629652,1.4802589542568418
2.050355947908722,-0.714840056625709,-0.42321480304891174,-0.015641266371979073,0.7161063803590152,1.066570406416059
1.3756797098442448,-0.5728322429114449,-0.3821022254085415,0.26406997714703917,0.7480899432366617,0.7563039955354721
2.39463206631211,-0.8822038742963222,-0.24939595936204023,0.17963305887162054,0.6995727073241639,1.5836810912170376
0.7553340269606054,-0.8098047982833797,-0.18676328554968674,0.5884852826531268,0.41275169795454447,0.8597261324956674
-0.09627222375901892,-0.8785848461289714,-0.08146454600693004,0.8942860070461275,0.32328898495791386,-0.07107310014609383
-0.38332939620582496,-0.772713621534167,0.004729788941476686,1.0793605461999818,0.33077179266550566,0.03234903681410197
1.3249580595282233,-0.7278544456384962,0.06010347558144091,0.9126649938729207,0.4938643069572819,1.066570406416059
-0.5259474447072688,-0.7971148197221029,0.148832240602646,1.3852206888089722,0.27549439636654555,-0.07107310014609383
1.0787173655457425,-0.9884542616964377,0.25973992716876937,1.1589027937780807,0.27949890233289126,0.7563039955354721
1.8590572749593033,-0.7114770311009048,0.2855280786786252,1.1075808155774238,0.342111106966443,1.376836817296646
-0.5416006395217652,-0.6681017006069244,0.33842260874304053,1.6647231748758968,0.14666763091731988,-0.2779173740664852
-1.4864919766620743,-0.42332711951623947,0.36750608164723686,1.9701409890732027,0.3148332537206627,-0.691605921907268
-1.32666335290082,-0.6737208510542269,0.4864585870645337,2.0026817673819948,0.08609705490754194,-0.691605921907268
-2.079119146490009,-1.0451082770723894,-1.2106031390207423,-0.6182610514201572,0.6474896309437805,-0.7950280588674639
-2.321771912760466,-1.0393855632720743,-1.1416007075108108,-0.4401067031626816,0.6457321541464724,-0.8984501958276594
-3.3937741879712413,-1.2005685580916674,-1.0251955917001068,-0.12726291672656778,0.7850255194403187,-1.1052944697480507
-2.046248567024495,0.8975249951457027,-1.3825858293395294,-0.3419580514684621,-0.0681433522126704,-1.4155608806286382
-2.723217179602806,-0.8434392948747335,-0.9888195367124923,-0.14457983395580967,-0.9123648881586054,0.1903258793274476
-3.0418137450317455,-0.9516970766138463,-0.8921399041568997,0.007312069042365394,-1.1236848679322746,-1.4155608806286382
-2.7936610751194824,-0.9132104598722751,-0.7944798200945293,0.09124244441039764,-1.088267391388989,-1.2087166067082467
-2.171733623172976,-1.0218718306652028,-0.6635154370940615,0.2383310458273318,0.5673022871263164,-0.7950280588674639
1.3369228949294512,-1.2938920073703402,-0.5297241214400299,-0.3878198346842329,0.2196963605212447,1.1699925433762548
4.129191909872556,-1.9441232971217584,-0.3534691477391443,-0.7852640073930626,0.47867001145395005,2.514480323858799
1.8334103669467596,-0.8977859649607369,-0.4908761386557937,-0.22598659013105313,0.28600592214744885,1.4802589542568418
-0.5384345475438636,-0.8388632633007489,-0.4081753643621675,0.35948068126307514,0.0948625128865383,-0.2779173740664852
-1.1425295781892209,-0.7716098267095851,-0.32393236351565413,0.6357899973643525,0.1585960090699119,-0.4847616479868766
-0.6004578474561454,-0.7572646709119996,-0.2363824828673023,0.7306007774783455,0.24536487237740595,-0.2779173740664852
0.15480491701956578,-0.8340413417765821,-0.13862847787293725,0.7476953370390002,0.2639362811118946,0.2391933107344936
-1.1447932390820303,-0.8245937176027249,-0.04741568075885144,1.0903575357141058,0.30129404569514806,0.1903258793274476
1.3916383076935095,-0.5624093525864527,-0.000557710509852539,0.6671544969292891,0.42565583674220675,0.7563039955354721
1.916708240289139,-0.6605819055693098,0.05500601736976152,0.7017976688285498,0.38115100620923004,0.8597261324956674
1.0222720210959484,-0.90993059259865,0.17875485263132251,1.0228419786466538,0.25862257472926414,0.7563039955354721
3.6995666430280583,-1.0621354007880404,0.28339133982207476,0.6214026750337255,0.5810413869156197,2.6179024608189945
1.827493232443849,-0.4974190149227582,0.2596473673452072,1.1922277035827582,0.5429619743835319,1.5836810912170376
0.36585572555892,-0.18236612070229616,0.2881650402568142,1.555086624271206,0.4673258017172959,0.6528818585752763
-1.0737585266387895,-0.21142241732041972,0.36133791037407315,1.9474958281755312,0.4102974992404505,-0.2779173740664852
-2.1131725077757526,-0.4505450287204158,0.4917791578027151,2.2840462171015457,0.4333149956547044,-0.691605921907268
-2.5749875080066285,-0.7737763242716807,-1.21898693074846,-0.41100355834571084,0.8659820555471167,-0.691605921907268
-3.889558996444951,-1.1401265096339501,-1.0566411344862665,-0.08519287624319874,1.0198800579788556,-1.0018723327878551
-3.154669450183426,-1.0235721369468032,-1.0750038262802672,-0.25521627655195706,-0.9330186916510901,-1.3121387436684424
-2.3171627607593455,0.9758986262639981,-1.334661929805996,-0.22398949785491803,-0.03353459722218077,-1.3121387436684424
-3.7633135035922654,-1.3039142845794465,-0.8847302745563222,0.027154889067236593,-1.3635137484847053,-1.5189830175888337
-3.930571919576088,-1.3204802424861208,-0.797064242662328,0.13440541703199163,-1.5861517266162786,-1.5189830175888337
-3.209551110230061,-0.972158208087773,-0.773048876805732,0.23629032140204365,-1.0197068521367567,-1.4155608806286382
-2.6220342173799778,-0.8093820713285096,-0.6601599771943901,0.4082674197980438,0.9255052032512451,-0.8984501958276594
0.7921037729905335,-0.9306852686909257,-0.5702954102167648,-0.17072636411937572,0.7013331139334489,0.7563039955354721
2.3661011988124985,-1.3760552559555115,-0.44761114160154064,-0.286404795506287,0.726366429382832,1.5836810912170376
-0.4238112264072394,-0.8368886503202927,-0.46881434136672195,0.3132999641578688,0.4459650470944475,0.34261544769468893
-1.1032476537258953,-0.5795126247241836,-0.43608615405031664,0.5763521478369842,0.5115259840489249,-0.3813395110266808
-1.606159382837711,-0.7244679004959099,-0.32821786615114595,0.8047945741727082,0.4673682277064626,-0.691605921907268
-0.49038149552616855,-0.8582639429829452,-0.22754169998753465,0.7258285313314007,0.4046040228165628,0.03234903681410197
-1.0651851655452187,-0.9896825364597752,-0.13306717126312717,0.9537390377535551,0.17634827088093558,-0.07107310014609383
-0.7111011744484527,-0.7791614205379358,-0.08519212943910126,1.0074318414927568,0.3141581876775112,-0.07107310014609383
-0.13614175689339694,-0.6642167660037858,-0.02927036001335881,1.058745285348692,0.4034429084443779,0.2391933107344936
-0.4728946322390501,-0.9232098782494161,0.09065217194764252,1.1898690316540834,0.20046164004597722,0.03234903681410197
1.2562646023312505,-1.1757350386150456,0.21586494402951006,1.013161891609406,0.34885546865310435,0.9631482694558633
4.347609656150094,-1.1810388515489751,0.2688856229516431,0.5854356105713865,0.8533125029789983,0.1903258793274476
3.758002058243966,-1.1082921710036893,0.31032296615278665,0.7462856955267353,0.5700096306899356,2.72132459777919
0.730399867376202,-0.3534394085627198,0.2658391221134079,1.3732790726458608,0.12908312640451192,0.5494597216150805
-1.1636841614566955,-0.21005306992371808,0.33175342598886526,1.921696308915846,0.2801719901013994,-0.4847616479868766
-1.8639770118614616,-0.3525091519507152,0.447577156675785,2.1791290563528976,0.24532384125790557,-0.7950280588674639
-1.8745551620167085,-0.7182062959478794,-1.2511238285878086,-0.6026040724043751,0.710746661509776,-0.2779173740664852
-2.190465465410462,-0.7868641739952351,-1.1618415838938794,-0.4238065796831944,0.6830931582872874,-0.5881837849470725
-2.7671298310049313,-0.7896264282209146,-1.0874147553192177,-0.19630942428391848,0.7342395872029686,-0.7950280588674639
-2.291329485128925,0.9895623114246146,-1.368370291112771,-0.22641676227333882,-0.02776006537519487,-1.4155608806286382
-3.834208127991855,-1.046896030652625,-0.8725395258910627,0.24579342329031414,0.9481998986036461,-1.3121387436684424
-2.7973924657088025,-0.8118720993775229,-0.8875099599043028,0.08085699335665034,0.47779652620637014,-1.2087166067082467
-2.1178626289210554,-0.7299920778654979,-0.8340112557614693,0.03128182633933094,0.33614110922691837,-1.1052944697480507
-1.0029024818722625,-0.7111367238686437,-0.7369717402605773,-0.04517701951299649,0.2655287420383894,-0.3813395110266808
2.194437023275998,-1.1007209650544985,-0.6053488272751377,-0.5150026079214689,0.5449413808610468,1.4802589542568418
3.1837261820330744,-1.1456458196359212,-0.547454318284813,-0.6354267111115733,0.4098030313781745,1.8939475020976246
2.038583017463848,-0.7228376466131227,-0.5425597102050171,-0.27800608127816656,0.3511362868569776,1.1699925433762548
1.2207336029459754,-0.6957379532223049,-0.44397398553143724,0.13076270808046359,0.4692512469025748,0.7563039955354721
-0.29511940234304096,-0.9438569080828756,-0.28840014276970966,0.6095653019126931,0.37421192293492417,0.03234903681410197
0.04458442479780946,-1.0055750783227262,-0.19994533586245683,0.6964255003915272,0.38188590477489165,0.34261544769468893
-1.2116465213273746,-0.7750012582820084,-0.17042762842197884,1.0048201838345496,0.23198758016771542,-0.07107310014609383
-2.3479804243255744,-0.6112324814848736,-0.09918803500637025,1.3355773447485602,0.32802788495286594,-0.691605921907268
-0.7430072014725037,-0.8326747817000043,0.006209822735025682,1.1188493402554736,0.12665041090479517,-0.07107310014609383
0.37597462850035757,-0.9034611446206299,0.08771149017412083,1.024784756018926,0.16179611196856264,0.34261544769468893
